37477.2869	0	0
37477.4834	0	0
37477.6330	0	0
37478.1013	0	0
37478.5257	1	2
37478.5368	1	1
37479.0410	1	4
37479.0562	1	3
37479.0770	1	2
37479.3860	1	2
37479.6856	1	1
37479.8728	0	0
37480.0776	0	0
37480.4191	0	0
37480.8318	0	0
37480.8651	0	0
37480.9549	0	0
37481.3095	1	1
37481.4373	1	1
37481.4861	0	0
37481.6607	0	0
37481.8437	0	0
37482.3243	0	0
37482.4660	1	1
37483.1511	1	3
37483.1847	1	2
37483.5274	1	1
37483.7313	0	0
37483.9484	0	0
37484.0959	0	0
37484.2216	0	0
37484.5405	1	2
37484.5560	1	2
37484.5775	1	1
37485.1040	1	3
37485.1167	1	2
37485.1365	1	1
37485.2374	0	0
37485.3190	0	0
37485.9735	0	0
37486.1247	0	0
37486.4289	0	0
37487.1061	0	0
37487.2744	0	0
37487.3465	0	0
37487.9365	0	0
37488.5148	0	0
37488.5933	0	0
37489.0272	0	0
37489.0896	0	0
37489.4356	1	2
37489.4536	1	1
37489.7051	1	2
37489.7948	1	1
37489.9583	1	1
37489.9969	1	1
37490.2201	1	1
37490.2835	0	0
37490.9313	0	0
37491.1320	0	0
37491.1727	1	1
37491.3047	0	0
37491.3931	0	0
37491.5459	0	0
37491.7815	0	0
37492.0400	0	0
37492.5947	0	0
37492.7036	0	0
37492.8566	0	0
37493.0019	0	0
37493.0771	0	0
37493.4749	0	0
37493.6850	0	0
37494.2214	0	0
37494.2691	0	0
37494.7381	1	1
37494.7672	0	0
37495.2919	0	0
37495.3735	0	0
37495.5570	0	0
37496.2673	1	2
37496.3882	1	2
37496.4478	1	1
37496.5599	0	0
37496.7700	0	0
37497.0318	0	0
37497.1882	1	1
37497.2181	0	0
37497.9250	0	0
37498.0610	0	0
37498.4589	0	0
37498.5750	1	1
37498.7772	1	1
37498.9760	1	1
37498.9867	0	0
37499.0982	0	0
37499.5827	0	0
37499.8570	1	1
37499.8758	0	0
37499.9846	0	0
37500.2387	0	0
37500.7337	1	1
37500.9737	1	3
37501.3134	1	3
37501.3690	1	2
37501.3774	1	1
37501.5524	1	1
37501.9284	1	1
37501.9432	1	1
37502.0147	1	1
37502.0691	0	0
37502.3759	0	0
37502.5001	0	0
37503.2109	0	0
37503.5447	0	0
37503.8633	0	0
37504.1042	0	0
37504.3766	0	0
37504.4099	0	0
37504.5907	1	1
37504.6381	0	0
37504.7340	0	0
37504.8935	0	0
37505.0634	1	1
37505.1219	1	1
37505.2745	0	0
37506.0058	1	2
37506.1236	1	1
37506.2551	0	0
37506.3369	0	0
37506.7102	0	0
37507.1424	1	2
37507.2867	1	2
37507.5142	1	1
37507.6176	0	0
37508.3957	0	0
37508.4658	0	0
37508.7250	1	1
37508.8810	0	0
37509.0773	0	0
37509.7598	0	0
37510.2944	0	0
37510.3659	0	0
37511.1578	1	1
37511.3358	1	1
37511.3359	0	0
37511.8566	0	0
37511.9290	0	0
37512.2877	0	0
37512.5641	0	0
37512.6858	0	0
37512.7685	0	0
37513.3991	0	0
37513.6000	0	0
37513.8080	0	0
37514.0379	0	0
37514.3922	0	0
37514.5247	0	0
37514.5376	0	0
37514.6518	0	0
37515.1283	0	0
37515.3795	0	0
37515.9969	0	0
37516.3958	0	0
37516.7455	0	0
37516.9034	0	0
37517.1540	0	0
37517.2595	0	0
37517.5222	1	1
37517.5810	0	0
37517.9276	0	0
37518.0456	0	0
37518.3826	0	0
37518.5163	0	0
37518.5769	0	0
37518.6852	0	0
37518.7470	1	1
37518.8447	0	0
37519.2079	1	3
37519.3882	1	2
37519.4211	1	1
37519.5001	1	3
37519.5616	1	2
37519.6251	1	1
37519.7259	0	0
37519.8716	0	0
37520.2383	0	0
37520.3211	0	0
37520.3898	0	0
37520.6709	0	0
37520.7468	0	0
37521.0555	0	0
37521.1674	0	0
37521.5242	0	0
37521.8177	1	2
37521.8387	1	1
37521.9810	1	1
37522.2160	1	1
37522.4406	0	0
37522.5333	0	0
37522.6244	0	0
37522.6405	0	0
37523.1364	0	0
37523.2736	0	0
37523.5200	1	1
37523.5341	0	0
37523.6992	0	0
37523.7599	0	0
37523.9016	0	0
37524.3551	0	0
37526.2107	0	0
37526.3346	0	0
37526.8061	0	0
37527.1000	0	0
37527.1666	0	0
37527.5456	0	0
37527.5578	0	0
37527.7371	0	0
37527.9160	0	0
37528.0413	0	0
37528.2212	1	1
37528.4126	0	0
37528.5773	0	0
37528.8458	0	0
37529.0648	0	0
37529.3367	0	0
37529.8069	0	0
37530.0372	1	1
37530.2770	1	1
37530.7089	1	1
37530.8721	1	1
37530.9188	0	0
37531.1012	0	0
37531.4148	0	0
37532.1900	0	0
37532.3302	0	0
37532.4140	0	0
37532.5549	0	0
37532.7409	0	0
37533.2217	0	0
37533.4901	0	0
37533.5059	0	0
37533.6382	0	0
37533.7371	0	0
37533.8995	0	0
37534.2666	0	0
37534.3680	0	0
37534.5541	0	0
37534.7391	0	0
37534.8154	0	0
37534.8692	0	0
37535.5371	0	0
37536.3658	1	5
37536.3912	1	4
37536.4474	1	4
37536.4613	1	3
37536.6345	1	2
37536.6688	1	1
37536.7690	0	0
37537.1474	0	0
37537.3134	1	2
37537.5408	1	1
37537.5646	0	0
37537.6822	1	1
37537.7292	0	0
37538.0555	0	0
37538.5076	1	2
37538.5632	1	1
37538.8070	0	0
37539.0679	0	0
37539.8133	0	0
37540.0086	0	0
37540.4438	0	0
37540.6109	0	0
37540.7597	0	0
37541.0587	0	0
37541.3157	0	0
37541.4660	0	0
37541.5022	0	0
37542.0523	0	0
37542.5804	0	0
37543.2697	0	0
37543.4671	0	0
37544.0312	0	0
37544.0605	1	1
37544.3160	1	1
37544.5110	1	1
37544.5157	0	0
37544.7125	0	0
37544.9760	0	0
37545.1636	0	0
37545.4506	0	0
37546.0238	0	0
37546.4169	0	0
37546.7169	0	0
37546.8444	0	0
37547.2168	0	0
37547.9886	0	0
37548.1458	0	0
37548.1980	0	0
37548.3353	0	0
37548.5672	0	0
37549.2091	0	0
37549.4810	0	0
37549.6653	0	0
37550.1471	0	0
37550.3040	0	0
37550.5736	0	0
37550.6919	0	0
37550.7064	0	0
37550.7506	1	1
37550.7576	0	0
37550.9045	0	0
37551.6660	0	0
37551.8057	0	0
37551.8478	0	0
37552.0430	0	0
37552.1393	0	0
37552.4815	1	1
37552.8932	1	1
37552.9311	0	0
37553.6026	0	0
37553.7227	0	0
37554.2168	0	0
37554.7977	0	0
37554.8625	0	0
37555.2483	0	0
37555.6141	0	0
37555.6873	0	0
37555.7940	0	0
37555.9510	0	0
37556.1222	0	0
37556.8123	0	0
37557.3647	0	0
37557.4799	0	0
37557.7470	0	0
37557.8054	0	0
37558.1229	1	1
37558.3748	0	0
37558.4546	0	0
37558.9155	0	0
37559.1367	1	1
37559.3118	1	2
37559.4221	1	1
37559.7198	1	3
37559.8064	1	2
37559.8475	1	1
37560.0175	1	1
37560.2618	1	1
37560.3179	0	0
37560.8577	0	0
37561.1693	0	0
37561.3219	0	0
37561.4743	0	0
37561.6633	0	0
37562.0894	1	1
37562.2996	0	0
37562.4953	0	0
37562.8352	0	0
37562.9669	0	0
37563.0781	0	0
37563.3589	0	0
37563.5272	0	0
37563.5905	1	1
37563.9782	1	2
37564.2901	1	6
37564.3316	1	5
37564.5397	1	5
37564.6351	1	4
37564.6466	1	3
37564.7346	1	2
37564.8947	1	1
37564.8994	0	0
37565.0665	0	0
37565.4381	1	1
37565.5904	1	1
37565.6385	0	0
37565.8405	0	0
37566.3651	0	0
37566.4592	0	0
37566.5269	0	0
37566.6162	0	0
37567.2730	0	0
37567.4935	0	0
37567.7431	0	0
37567.9878	0	0
37568.0656	0	0
37568.2945	0	0
37568.9453	0	0
37569.2090	0	0
37569.3568	0	0
37569.8427	0	0
37569.8828	0	0
37570.2216	1	2
37570.2228	1	1
37570.2434	0	0
37570.3200	0	0
37570.7834	0	0
37570.9653	0	0
37571.2498	1	1
37571.3748	0	0
37572.4357	0	0
37573.0693	1	3
37573.1017	1	3
37573.3365	1	2
37573.5468	1	2
37573.7245	1	1
37573.7605	0	0
37573.9771	0	0
37574.0122	0	0
37575.2088	0	0
37575.3328	0	0
37575.6290	0	0
37575.9946	0	0
37576.0490	0	0
37576.2054	0	0
37576.4165	0	0
37576.5615	0	0
37577.2605	0	0
37577.2795	0	0
37577.4169	0	0
37577.5454	0	0
37577.7308	1	3
37577.8560	1	2
37577.8823	1	1
37578.1298	0	0
37578.6045	0	0
37578.7368	0	0
37578.7846	0	0
37579.2282	0	0
37579.6917	0	0
37579.9117	1	1
37579.9628	0	0
37580.2735	0	0
37580.3881	0	0
37580.6172	0	0
37580.7260	1	1
37580.8813	0	0
37581.3974	0	0
37582.1560	0	0
37582.5918	0	0
37583.0637	0	0
37583.6082	0	0
37583.7633	0	0
37583.8142	0	0
37584.3419	0	0
37584.8595	0	0
37585.1564	0	0
37585.2675	0	0
37585.3606	0	0
37585.4464	1	1
37585.4530	0	0
37585.6424	0	0
37585.8124	0	0
37586.0508	0	0
37586.1707	1	2
37586.2121	1	1
37586.2256	0	0
37586.3997	0	0
37586.7505	0	0
37586.9026	0	0
37587.2152	0	0
37587.3980	1	1
37587.4469	0	0
37587.5843	1	1
37587.5986	0	0
37587.7628	0	0
37587.8716	0	0
37588.0574	0	0
37588.2200	0	0
37588.3190	0	0
37588.9765	0	0
37589.1069	0	0
37589.3672	1	1
37589.7718	1	2
37589.7844	1	1
37589.8151	0	0
37589.8821	0	0
37590.9385	0	0
37591.1811	0	0
37591.7112	0	0
37591.8662	0	0
37592.3121	0	0
37592.3947	0	0
37592.8611	0	0
37594.4052	0	0
37594.7649	0	0
37595.0592	1	1
37595.0596	0	0
37595.4687	0	0
37595.5110	0	0
37595.7398	0	0
37595.9493	0	0
37596.0825	0	0
37596.5393	0	0
37596.6326	0	0
37596.8377	0	0
37596.9169	0	0
37597.1353	0	0
37597.2492	0	0
37597.5516	0	0
37597.6195	0	0
37597.7234	0	0
37597.8679	0	0
37597.9843	1	1
37598.0205	1	1
37598.1012	0	0
37598.2883	0	0
37598.3227	0	0
37598.8906	0	0
37599.2266	0	0
37599.6194	0	0
37600.5223	0	0
37600.8889	0	0
37601.2627	0	0
37601.6562	0	0
37601.9539	0	0
37602.1385	0	0
37602.2477	1	1
37602.2589	0	0
37602.9885	0	0
37603.3782	0	0
37603.4028	0	0
37603.4693	0	0
37603.6997	0	0
37603.9890	0	0
37604.1056	0	0
37604.2091	0	0
37604.3338	0	0
37604.5347	0	0
37604.6184	0	0
37604.7594	0	0
37604.8049	0	0
37605.1103	0	0
37605.3063	0	0
37605.4257	0	0
37605.5803	0	0
37606.0085	0	0
37606.1755	0	0
37606.4283	0	0
37606.5379	0	0
37606.8845	1	1
37607.1064	0	0
37607.6559	0	0
37608.0017	0	0
37608.1225	0	0
37608.3788	0	0
37608.8125	0	0
37608.8768	0	0
37609.1323	1	1
37609.5006	1	3
37609.5383	1	2
37609.6025	1	1
37609.6440	0	0
37609.7914	0	0
37610.0028	0	0
37610.4194	0	0
37610.6524	1	3
37610.6715	1	2
37610.9285	1	2
37611.1018	1	1
37611.2495	1	1
37611.3165	1	1
37611.5988	0	0
37611.7863	0	0
37611.8429	0	0
37611.9165	0	0
37612.1467	0	0
37612.2549	0	0
37612.4286	0	0
37612.5921	0	0
37613.0281	0	0
37613.5595	0	0
37613.7380	0	0
37614.7222	0	0
37614.8080	0	0
37615.2845	0	0
37615.9401	0	0
37616.2708	0	0
37616.7475	1	2
37616.8774	1	2
37617.0481	1	4
37617.1164	1	3
37617.3899	1	3
37617.4473	1	3
37617.5872	1	2
37617.8305	1	1
37617.9115	0	0
37618.2839	0	0
37618.5570	1	1
37618.6078	0	0
37618.6561	0	0
37618.8896	0	0
37619.5291	0	0
37619.6843	0	0
37619.7920	0	0
37620.0303	1	1
37620.1296	0	0
37620.4269	0	0
37620.6041	0	0
37620.8785	0	0
37621.1000	0	0
37621.5080	0	0
37621.5798	0	0
37621.6283	0	0
37621.8054	0	0
37622.1069	0	0
37622.2196	0	0
37622.4059	0	0
37622.4577	0	0
37622.5408	0	0
37622.8610	0	0
37623.6298	1	2
37623.6312	1	1
37623.6526	0	0
37623.7690	0	0
37623.8663	0	0
37624.0570	0	0
37624.2458	0	0
37624.3290	0	0
37624.4395	0	0
37624.6325	1	1
37624.6659	1	1
37624.6684	0	0
37624.7654	0	0
37624.8056	0	0
37625.0594	0	0
37625.4824	0	0
37626.1549	0	0
37626.3452	0	0
37626.5300	0	0
37626.5539	0	0
37626.6006	0	0
37626.8697	0	0
37627.0871	0	0
37628.1188	0	0
37628.5219	0	0
37628.8596	0	0
37629.3912	0	0
37629.5181	0	0
37629.9867	0	0
37630.5718	0	0
37630.7333	0	0
37630.9533	1	1
37631.1355	1	2
37631.1781	1	2
37631.2678	1	1
37631.5008	1	1
37631.5197	0	0
37631.9322	1	1
37631.9351	0	0
37632.4226	1	1
37632.4368	1	1
37632.4581	1	1
37632.4789	0	0
37632.7501	0	0
37632.8505	0	0
37633.1908	0	0
37633.6218	0	0
37634.0501	0	0
37634.1785	0	0
37635.0189	0	0
37635.2671	0	0
37635.3872	0	0
37635.4447	0	0
37635.5789	0	0
37635.8116	0	0
37636.1352	0	0
37636.4362	0	0
37636.4852	0	0
37636.6712	0	0
37637.2201	0	0
37637.7642	0	0
37638.0688	0	0
37638.2287	0	0
37638.5785	0	0
37638.6878	0	0
37639.6657	0	0
37639.8666	0	0
37640.2117	1	1
37640.2394	0	0
37640.7764	0	0
37641.1710	0	0
37641.4815	0	0
37642.2273	0	0
37642.2513	0	0
37642.5552	0	0
37642.7667	0	0
37642.8125	0	0
37642.9184	1	1
37642.9252	0	0
37643.3060	1	4
37643.4306	1	4
37643.4803	1	3
37643.5801	1	2
37643.6082	1	1
37643.6226	1	1
37643.9545	0	0
37643.9986	0	0
37644.3522	0	0
37644.5297	0	0
37644.6128	0	0
37644.8235	1	1
37644.8833	0	0
37645.1059	0	0
37645.4870	0	0
37646.2377	0	0
37646.4679	0	0
37646.8039	0	0
37646.9030	0	0
37647.0446	0	0
37648.3626	0	0
37648.5191	0	0
37648.7857	0	0
37648.9753	0	0
37649.3098	0	0
37649.3844	0	0
37649.4935	0	0
37650.0553	0	0
37650.4929	0	0
37650.7874	0	0
37651.5710	0	0
37651.8329	0	0
37651.8592	0	0
37652.0551	0	0
37652.1359	0	0
37652.1649	0	0
37652.2247	0	0
37652.7011	0	0
37652.7568	0	0
37653.1063	1	1
37653.2838	0	0
37653.3764	0	0
37653.6172	0	0
37653.9032	0	0
37654.0902	1	1
37654.1654	0	0
37654.2815	0	0
37654.4037	0	0
37654.6312	0	0
37654.8445	0	0
37655.0091	0	0
37655.1458	1	1
37655.4067	1	1
37655.4242	0	0
37655.7097	0	0
37655.8828	0	0
37655.9176	0	0
37656.0346	0	0
37656.3255	0	0
37656.4883	0	0
37656.6925	0	0
37656.7277	0	0
37656.8167	0	0
37657.2736	1	1
37657.3840	0	0
37657.4896	0	0
37657.5922	0	0
37657.7858	1	1
37657.7981	0	0
37658.0212	1	1
37658.0301	0	0
37658.2340	0	0
37658.4055	0	0
37658.5528	0	0
37659.0941	0	0
37659.2079	0	0
37659.3718	0	0
37659.5585	1	1
37659.5588	0	0
37659.6625	0	0
37659.9886	0	0
37660.1833	0	0
37660.3775	0	0
37660.6265	0	0
37660.8533	0	0
37661.1079	0	0
37661.4928	0	0
37661.5707	0	0
37661.7845	0	0
37661.9596	0	0
37662.1241	0	0
37662.4164	0	0
37662.5070	0	0
37662.8491	0	0
37663.0973	0	0
37663.6397	0	0
37664.1428	1	2
37664.2532	1	1
37664.3370	1	1
37664.5566	0	0
37664.7822	0	0
37665.1023	0	0
37665.4143	0	0
37665.4373	0	0
37665.5307	0	0
37665.9683	1	2
37666.2503	1	2
37666.3466	1	1
37666.5150	1	1
37666.6633	1	1
37667.0231	1	1
37667.4175	1	1
37667.4400	0	0
37667.7493	0	0
37667.9070	1	1
37668.2378	0	0
37668.5019	0	0
37668.5605	0	0
37669.1116	0	0
37669.3271	0	0
37669.4128	0	0
37670.8760	0	0
37671.3044	0	0
37671.3744	1	1
37671.5086	0	0
37671.7485	0	0
37671.9893	0	0
37672.3577	0	0
37673.1731	0	0
37673.5028	0	0
37673.8307	0	0
37674.2550	0	0
37674.3776	0	0
37674.9155	0	0
37675.9435	0	0
37676.1057	0	0
37676.2714	0	0
37676.4074	0	0
37676.5309	0	0
37676.5606	0	0
37677.0092	0	0
37677.3625	0	0
37677.5824	0	0
37677.8490	0	0
37678.0108	0	0
37678.1505	1	1
37678.1682	0	0
37678.4242	0	0
37678.5299	0	0
37678.6568	0	0
37679.2309	0	0
37680.1104	0	0
37680.3001	1	1
37680.4196	1	2
37680.5203	1	2
37680.8273	1	1
37680.8949	0	0
37681.1187	0	0
37682.2401	0	0
37682.6076	0	0
37682.6844	0	0
37682.7059	0	0
37683.2336	0	0
37683.6356	0	0
37683.9535	1	3
37683.9648	1	2
37684.1820	1	1
37684.2338	0	0
37684.4370	1	1
37684.4732	0	0
37685.0926	0	0
37685.1678	0	0
37685.3360	0	0
37685.5924	0	0
37685.7223	0	0
37686.6188	0	0
37686.7002	0	0
37687.1911	0	0
37687.3259	0	0
37687.4505	0	0
37687.6404	0	0
37688.1497	0	0
37688.2603	0	0
37688.5282	0	0
37688.9425	0	0
37689.0578	0	0
37689.1916	0	0
37689.3315	0	0
37689.4251	0	0
37689.6027	0	0
37689.7550	0	0
37690.1684	0	0
37690.4837	1	3
37690.4909	1	2
37690.6608	1	2
37690.7127	1	1
37690.7305	0	0
37691.1672	0	0
37691.4228	0	0
37692.9354	0	0
37693.0590	0	0
37693.2382	0	0
37693.5870	1	1
37693.6062	0	0
37693.7318	0	0
37693.9454	0	0
37694.0009	0	0
37694.0336	0	0
37694.3679	0	0
37694.5582	0	0
37694.8371	0	0
37695.1122	0	0
37695.5183	0	0
37695.7026	0	0
37695.7786	1	1
37695.8434	0	0
37695.8857	0	0
37695.9676	0	0
37696.0922	0	0
37696.5957	1	4
37696.6547	1	3
37696.8217	1	2
37696.9292	1	2
37697.1086	1	3
37697.1546	1	2
37697.2531	1	3
37697.4173	1	3
37697.9623	1	2
37698.0566	1	1
37698.1645	0	0
37698.3736	0	0
37699.3072	0	0
37699.7238	0	0
37700.3668	0	0
37700.4723	0	0
37700.8204	1	1
37700.8566	0	0
37701.4273	0	0
37701.5610	0	0
37701.8936	0	0
37702.0881	0	0
37702.1841	0	0
37702.3962	0	0
37702.8061	0	0
37702.8819	0	0
37703.5241	0	0
37703.7752	0	0
37703.9458	0	0
37704.1799	0	0
37704.5857	0	0
37704.7450	0	0
37704.9012	0	0
37705.0505	0	0
37705.1774	0	0
37705.9503	0	0
37706.3456	0	0
37706.4697	0	0
37706.5760	0	0
37706.8803	0	0
37707.1308	0	0
37707.4266	0	0
37707.6436	0	0
37708.4272	1	5
37708.6832	1	5
37708.8406	1	5
37709.0700	1	5
37709.1904	1	4
37709.2929	1	3
37709.3039	1	2
37709.3768	1	1
37709.9677	0	0
37710.1507	0	0
37710.4547	0	0
37710.8643	0	0
37711.5660	0	0
37712.0496	0	0
37712.4801	0	0
37712.4915	0	0
37713.9925	0	0
37714.7455	0	0
37714.9798	0	0
37715.0003	0	0
37715.1468	0	0
37715.2205	1	1
37715.3918	0	0
37715.6641	1	1
37715.8167	0	0
37715.8405	0	0
37716.1726	0	0
37718.0104	0	0
37718.0774	0	0
37718.3160	0	0
37718.9604	0	0
37719.3302	0	0
37719.5191	0	0
37719.6587	0	0
37719.8799	0	0
37720.2865	0	0
37720.4179	0	0
37720.5931	0	0
37720.9766	0	0
37721.0884	0	0
37721.1988	0	0
37721.6024	1	2
37721.7118	1	2
37721.9264	1	4
37721.9416	1	3
37721.9955	1	2
37722.0011	1	1
37722.1024	1	1
37722.3255	1	2
37722.4397	1	1
37722.4536	1	1
37722.7317	1	2
37722.7709	1	1
37722.7752	0	0
37722.7806	0	0
37722.8458	0	0
37723.0107	0	0
37723.1417	0	0
37723.3028	1	2
37723.4542	1	1
37723.8403	1	1
37724.1251	1	1
37724.2418	0	0
37724.4905	0	0
37724.8688	0	0
37725.4339	0	0
37725.7850	0	0
37726.2347	0	0
37726.4923	0	0
37727.0001	0	0
37727.1769	0	0
37727.3863	0	0
37727.6947	0	0
37728.2117	0	0
37728.6075	0	0
37728.8885	0	0
37729.2538	0	0
37729.5955	0	0
37729.6656	0	0
37729.8246	0	0
37729.9243	0	0
37729.9702	0	0
37730.2304	0	0
37730.3325	0	0
37730.7782	1	1
37730.7864	0	0
37731.1057	0	0
37731.1883	0	0
37731.5039	0	0
37731.8982	0	0
37732.1007	0	0
37732.2160	0	0
37732.5685	0	0
37732.6507	0	0
37732.9017	0	0
37733.0780	0	0
37733.4997	0	0
37733.5592	1	1
37733.5639	0	0
37733.6998	0	0
37734.0570	0	0
37734.6158	0	0
37735.2993	0	0
37735.6747	0	0
37735.7686	0	0
37735.8936	0	0
37736.6002	0	0
37737.3269	0	0
37738.0753	0	0
37738.2691	0	0
37738.5666	0	0
37739.1275	0	0
37739.6604	1	3
37739.9404	1	2
37740.0972	1	1
37740.1936	0	0
37740.6496	0	0
37740.6811	0	0
37741.3788	1	1
37741.3951	0	0
37741.7638	0	0
37742.0379	0	0
37742.1101	0	0
37742.4107	0	0
37742.5063	0	0
37742.8158	0	0
37743.0430	0	0
37743.3693	1	1
37743.3830	0	0
37743.7812	0	0
37743.7990	0	0
37743.9366	0	0
37744.3643	0	0
37744.5042	0	0
37744.6985	0	0
37744.8006	0	0
37745.1603	0	0
37745.2518	1	1
37745.3472	0	0
37745.6476	0	0
37746.0600	0	0
37746.6896	0	0
37747.1377	0	0
37747.3563	0	0
37747.5305	0	0
37747.8089	1	1
37747.8276	0	0
37748.2184	0	0
37748.4450	0	0
37748.6235	0	0
37748.7295	0	0
37749.0265	0	0
37749.0844	0	0
37749.3122	1	2
37749.6414	1	4
37749.8050	1	3
37750.1633	1	2
37750.1953	1	1
37750.5552	1	1
37750.7395	1	1
37750.8718	1	1
37750.9548	0	0
37751.2009	0	0
37751.4171	0	0
37751.6966	0	0
37751.8301	0	0
37752.2973	0	0
37753.1947	0	0
37753.6341	0	0
37754.4692	0	0
37754.8014	0	0
37755.0380	0	0
37755.1299	0	0
37755.2339	0	0
37755.3242	0	0
37755.4800	0	0
37756.1930	0	0
37756.5263	0	0
37756.7966	0	0
37757.0189	0	0
37757.2672	0	0
37757.3200	0	0
37757.4003	0	0
37757.6444	0	0
37758.5261	0	0
37758.6663	0	0
37759.0508	0	0
37759.4508	1	3
37759.4665	1	2
37759.5902	1	2
37759.7263	1	3
37760.1732	1	2
37760.2590	1	2
37760.2835	1	1
37760.3457	0	0
37761.2273	0	0
37761.2751	0	0
37761.5491	1	2
37761.5719	1	1
37761.7113	1	1
37761.9025	1	1
37761.9144	0	0
37762.6694	0	0
37762.8712	0	0
37763.1316	1	1
37763.1457	0	0
37763.5302	0	0
37763.5846	0	0
37763.9160	0	0
37763.9853	0	0
37764.4980	0	0
37764.7475	0	0
37765.3500	0	0
37765.5142	0	0
37765.6550	1	1
37765.7558	0	0
37766.1802	0	0
37766.7977	0	0
37767.0171	0	0
37767.3776	0	0
37767.5961	0	0
37767.9272	0	0
37767.9965	0	0
37768.2103	0	0
37768.7452	0	0
37769.3961	0	0
37769.4205	0	0
37769.5386	0	0
37769.7603	0	0
37770.0520	0	0
37770.1245	0	0
37770.2968	0	0
37770.4728	0	0
37770.5254	0	0
37770.8509	0	0
37771.2362	0	0
37771.4577	0	0
37771.6414	0	0
37771.8656	0	0
37772.0718	0	0
37772.4629	0	0
37772.6796	0	0
37772.7065	0	0
37772.9739	0	0
37773.0792	0	0
37773.5185	1	1
37773.5464	0	0
37773.7605	0	0
37774.1154	0	0
37774.4859	0	0
37774.8357	0	0
37774.9805	0	0
37775.0675	0	0
37775.5410	0	0
37775.7100	0	0
37775.8055	0	0
37776.0643	0	0
37777.0633	0	0
37777.5433	0	0
37777.8868	0	0
37778.0781	1	1
37778.2186	1	1
37778.2239	0	0
37778.6465	1	1
37778.7978	1	3
37779.0172	1	3
37779.0876	1	2
37779.1363	1	1
37779.2208	0	0
37779.6320	0	0
37779.6691	0	0
37779.9052	0	0
37780.1480	0	0
37780.5848	0	0
37780.7219	0	0
37780.7478	0	0
37780.9431	0	0
37781.7485	0	0
37781.9445	0	0
37782.8613	0	0
37783.1857	0	0
37783.4694	1	1
37783.5340	0	0
37783.8692	0	0
37783.9685	0	0
37784.2757	0	0
37784.4411	0	0
37784.8515	0	0
37785.3120	0	0
37785.5648	0	0
37785.9388	1	3
37786.0130	1	2
37786.1404	1	2
37786.2284	1	1
37786.3741	1	2
37786.5511	1	1
37786.6623	0	0
37787.0285	0	0
37788.0674	0	0
37788.4645	0	0
37788.6611	0	0
37788.9286	0	0
37789.5123	0	0
37789.8509	0	0
37790.2823	0	0
37790.7378	0	0
37791.2332	0	0
37791.3893	0	0
37791.9350	1	4
37792.0371	1	6
37792.1665	1	5
37792.2961	1	5
37792.3465	1	4
37792.5904	1	3
37792.6673	1	2
37792.7382	1	1
37792.7476	0	0
37792.7858	0	0
37793.2244	0	0
37793.2987	0	0
37793.7384	0	0
37793.9048	0	0
37794.0297	0	0
37794.1200	1	1
37794.1810	0	0
37794.3076	0	0
37794.4299	0	0
37794.5799	0	0
37794.7186	0	0
37795.0126	0	0
37795.1797	0	0
37795.2486	0	0
37795.6305	0	0
37795.8537	0	0
37796.0727	0	0
37796.3795	0	0
37796.4697	0	0
37796.8305	1	2
37796.9283	1	1
37796.9429	0	0
37797.1959	0	0
37797.3966	0	0
37797.7529	0	0
37797.8393	0	0
37798.0018	0	0
37798.1420	0	0
37798.2961	0	0
37798.4185	0	0
37798.4792	0	0
37798.6904	0	0
37798.7597	0	0
37798.8624	0	0
37798.9526	0	0
37799.1521	0	0
37799.2438	0	0
37799.9631	0	0
37800.2841	0	0
37800.3643	1	1
37800.8268	1	5
37800.8506	1	4
37800.8527	1	3
37800.9159	1	2
37800.9552	1	1
37801.1986	1	2
37801.5174	1	4
37801.5311	1	3
37801.6217	1	4
37801.7393	1	4
37801.8089	1	3
37801.8710	1	3
37801.9194	1	2
37802.0057	1	1
37802.0103	0	0
37802.3511	1	1
37802.3951	0	0
37802.6100	1	1
37802.6524	0	0
37802.7560	0	0
37802.8534	0	0
37803.1779	0	0
37803.2929	0	0
37804.3672	0	0
37804.4557	0	0
37804.4755	0	0
37804.5062	0	0
37805.3719	0	0
37806.0887	0	0
37806.3021	0	0
37806.5574	0	0
37806.6535	0	0
37807.2370	0	0
37807.7277	0	0
37808.0742	1	1
37808.1498	0	0
37808.3208	0	0
37808.5784	0	0
37808.7352	0	0
37808.9338	0	0
37809.0765	1	1
37809.1172	0	0
37809.2516	0	0
37809.3858	0	0
37809.8643	0	0
37810.0287	0	0
37810.1906	0	0
37811.3514	0	0
37811.4285	0	0
37811.7287	0	0
37811.9807	0	0
37812.2798	0	0
37812.4032	0	0
37812.6076	0	0
37813.0174	0	0
37813.5384	0	0
37813.8576	1	1
37813.8701	0	0
37815.0500	0	0
37815.2576	0	0
37815.4006	0	0
37815.6265	0	0
37815.7596	0	0
37816.2622	0	0
37816.6053	0	0
37816.9923	0	0
37817.8750	0	0
37817.9674	0	0
37818.0423	0	0
37818.2122	1	1
37818.2675	0	0
37818.3543	0	0
37818.6124	0	0
37818.8416	0	0
37819.3882	0	0
37819.9731	0	0
37820.2335	0	0
37820.9280	0	0
37821.0250	0	0
37821.3242	0	0
37821.6192	0	0
37821.9929	0	0
37822.0392	0	0
37822.2040	0	0
37822.3334	0	0
37822.4152	0	0
37822.5982	0	0
37822.7557	0	0
37823.0816	0	0
